"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool77,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool77"", moname=Docs, AvgAct_KB=20968.00, AvgGrtd_KB=2090780.00, AvgOvrhd_KB=37544.00, AvgShrd_KB=232932.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=51844.00, MaxAct_KB=20968.00, MaxGrtd_KB=2090780.00, MaxOvrhd_KB=37544.00, MaxShrd_KB=232932.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=51844.00, MinAct_KB=20968.00, MinGrtd_KB=2090780.00, MinOvrhd_KB=37544.00, MinShrd_KB=232932.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=51844.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool77,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool77"", moname=Docs, AvgUsg_mhz=73.00, MaxUsg_mhz=73.00, MinUsg_mhz=73.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool47,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool47"", moname=QA, AvgAct_KB=6668912.00, AvgGrtd_KB=44726732.00, AvgOvrhd_KB=869488.00, AvgShrd_KB=10773100.00, AvgSwpd_KB=2832372.00, AvgVmctl_KB=0.00, AvgZero_KB=6185608.00, MaxAct_KB=6668912.00, MaxGrtd_KB=44726732.00, MaxOvrhd_KB=869488.00, MaxShrd_KB=10773100.00, MaxSwpd_KB=2832372.00, MaxVmctl_KB=0.00, MaxZero_KB=6185608.00, MinAct_KB=6668912.00, MinGrtd_KB=44726732.00, MinOvrhd_KB=869488.00, MinShrd_KB=10773100.00, MinSwpd_KB=2832372.00, MinVmctl_KB=0.00, MinZero_KB=6185608.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool47,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool47"", moname=QA, AvgUsg_mhz=7444.00, MaxUsg_mhz=7444.00, MinUsg_mhz=7444.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool48,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool48"", moname=Solutions, AvgAct_KB=2606056.00, AvgGrtd_KB=29931544.00, AvgOvrhd_KB=695852.00, AvgShrd_KB=7720248.00, AvgSwpd_KB=372500.00, AvgVmctl_KB=10683392.00, AvgZero_KB=5791128.00, MaxAct_KB=2606056.00, MaxGrtd_KB=29931544.00, MaxOvrhd_KB=695852.00, MaxShrd_KB=7720248.00, MaxSwpd_KB=372500.00, MaxVmctl_KB=10683392.00, MaxZero_KB=5791128.00, MinAct_KB=2606056.00, MinGrtd_KB=29931544.00, MinOvrhd_KB=695852.00, MinShrd_KB=7720248.00, MinSwpd_KB=372500.00, MinVmctl_KB=10683392.00, MinZero_KB=5791128.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool48,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool48"", moname=Solutions, AvgUsg_mhz=3967.00, MaxUsg_mhz=3967.00, MinUsg_mhz=3967.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool76,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool76"", moname=Support, AvgAct_KB=83880.00, AvgGrtd_KB=3127796.00, AvgOvrhd_KB=69004.00, AvgShrd_KB=492624.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=291704.00, MaxAct_KB=83880.00, MaxGrtd_KB=3127796.00, MaxOvrhd_KB=69004.00, MaxShrd_KB=492624.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=291704.00, MinAct_KB=83880.00, MinGrtd_KB=3127796.00, MinOvrhd_KB=69004.00, MinShrd_KB=492624.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=291704.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool76,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool76"", moname=Support, AvgUsg_mhz=115.00, MaxUsg_mhz=115.00, MinUsg_mhz=115.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool81,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool81"", moname=ITOps, AvgAct_KB=146800.00, AvgGrtd_KB=1854372.00, AvgOvrhd_KB=34196.00, AvgShrd_KB=122220.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=55112.00, MaxAct_KB=146800.00, MaxGrtd_KB=1854372.00, MaxOvrhd_KB=34196.00, MaxShrd_KB=122220.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=55112.00, MinAct_KB=146800.00, MinGrtd_KB=1854372.00, MinOvrhd_KB=34196.00, MinShrd_KB=122220.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=55112.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool81,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool81"", moname=ITOps, AvgUsg_mhz=17.00, MaxUsg_mhz=17.00, MinUsg_mhz=17.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool66,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool66"", moname=ross-datagens, AvgAct_KB=503308.00, AvgGrtd_KB=8356564.00, AvgOvrhd_KB=136676.00, AvgShrd_KB=2619088.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1955656.00, MaxAct_KB=503308.00, MaxGrtd_KB=8356564.00, MaxOvrhd_KB=136676.00, MaxShrd_KB=2619088.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1955656.00, MinAct_KB=503308.00, MinGrtd_KB=8356564.00, MinOvrhd_KB=136676.00, MinShrd_KB=2619088.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1955656.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool66,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:pool66"", moname=ross-datagens, AvgUsg_mhz=2311.00, MaxUsg_mhz=2311.00, MinUsg_mhz=2311.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=ha-root-pool,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:ha-root-pool"", moname=Resources, AvgAct_KB=10008956.00, AvgGrtd_KB=87997008.00, AvgOvrhd_KB=1805216.00, AvgShrd_KB=21727280.00, AvgSwpd_KB=3204872.00, AvgVmctl_KB=10683392.00, AvgZero_KB=14279208.00, MaxAct_KB=10008956.00, MaxGrtd_KB=87997008.00, MaxOvrhd_KB=1805216.00, MaxShrd_KB=21727280.00, MaxSwpd_KB=3204872.00, MaxVmctl_KB=10683392.00, MaxZero_KB=14279208.00, MinAct_KB=10008956.00, MinGrtd_KB=87997008.00, MinOvrhd_KB=1805216.00, MinShrd_KB=21727280.00, MinSwpd_KB=3204872.00, MinVmctl_KB=10683392.00, MinZero_KB=14279208.00, perftype=mem",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:28:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=ha-root-pool,meid=""host-44454c4c-5800-1053-8053-c4c04f425031:ha-root-pool"", moname=Resources, AvgUsg_mhz=13856.00, MaxUsg_mhz=13856.00, MinUsg_mhz=13856.00, perftype=cpu",esxi4109.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool30,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool30"", moname=QA, AvgAct_KB=146796.00, AvgGrtd_KB=4969596.00, AvgOvrhd_KB=101232.00, AvgShrd_KB=1307708.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=236496.00, MaxAct_KB=146796.00, MaxGrtd_KB=4969596.00, MaxOvrhd_KB=101232.00, MaxShrd_KB=1307708.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=236496.00, MinAct_KB=146796.00, MinGrtd_KB=4969596.00, MinOvrhd_KB=101232.00, MinShrd_KB=1307708.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=236496.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool30,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool30"", moname=QA, AvgUsg_mhz=255.00, MaxUsg_mhz=255.00, MinUsg_mhz=255.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool54,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool54"", moname=Production, AvgAct_KB=545256.00, AvgGrtd_KB=7970940.00, AvgOvrhd_KB=114588.00, AvgShrd_KB=3055252.00, AvgSwpd_KB=378460.00, AvgVmctl_KB=0.00, AvgZero_KB=2866204.00, MaxAct_KB=545256.00, MaxGrtd_KB=7970940.00, MaxOvrhd_KB=114588.00, MaxShrd_KB=3055252.00, MaxSwpd_KB=378460.00, MaxVmctl_KB=0.00, MaxZero_KB=2866204.00, MinAct_KB=545256.00, MinGrtd_KB=7970940.00, MinOvrhd_KB=114588.00, MinShrd_KB=3055252.00, MinSwpd_KB=378460.00, MinVmctl_KB=0.00, MinZero_KB=2866204.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool54,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool54"", moname=Production, AvgUsg_mhz=1097.00, MaxUsg_mhz=1097.00, MinUsg_mhz=1097.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool29,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool29"", moname=VMware, AvgAct_KB=692052.00, AvgGrtd_KB=12940536.00, AvgOvrhd_KB=215820.00, AvgShrd_KB=4362960.00, AvgSwpd_KB=378460.00, AvgVmctl_KB=0.00, AvgZero_KB=3102700.00, MaxAct_KB=692052.00, MaxGrtd_KB=12940536.00, MaxOvrhd_KB=215820.00, MaxShrd_KB=4362960.00, MaxSwpd_KB=378460.00, MaxVmctl_KB=0.00, MaxZero_KB=3102700.00, MinAct_KB=692052.00, MinGrtd_KB=12940536.00, MinOvrhd_KB=215820.00, MinShrd_KB=4362960.00, MinSwpd_KB=378460.00, MinVmctl_KB=0.00, MinZero_KB=3102700.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool29,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool29"", moname=VMware, AvgUsg_mhz=1352.00, MaxUsg_mhz=1352.00, MinUsg_mhz=1352.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool32,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool32"", moname=SecComp, AvgAct_KB=754972.00, AvgGrtd_KB=25048664.00, AvgOvrhd_KB=382488.00, AvgShrd_KB=9426984.00, AvgSwpd_KB=1016.00, AvgVmctl_KB=0.00, AvgZero_KB=2620832.00, MaxAct_KB=754972.00, MaxGrtd_KB=25048664.00, MaxOvrhd_KB=382488.00, MaxShrd_KB=9426984.00, MaxSwpd_KB=1016.00, MaxVmctl_KB=0.00, MaxZero_KB=2620832.00, MinAct_KB=754972.00, MinGrtd_KB=25048664.00, MinOvrhd_KB=382488.00, MinShrd_KB=9426984.00, MinSwpd_KB=1016.00, MinVmctl_KB=0.00, MinZero_KB=2620832.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool32,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool32"", moname=SecComp, AvgUsg_mhz=1261.00, MaxUsg_mhz=1261.00, MinUsg_mhz=1261.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool47,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool47"", moname=WAS, AvgAct_KB=922744.00, AvgGrtd_KB=19065708.00, AvgOvrhd_KB=296996.00, AvgShrd_KB=14317892.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=13963796.00, MaxAct_KB=922744.00, MaxGrtd_KB=19065708.00, MaxOvrhd_KB=296996.00, MaxShrd_KB=14317892.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=13963796.00, MinAct_KB=922744.00, MinGrtd_KB=19065708.00, MinOvrhd_KB=296996.00, MinShrd_KB=14317892.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=13963796.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool47,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool47"", moname=WAS, AvgUsg_mhz=237.00, MaxUsg_mhz=237.00, MinUsg_mhz=237.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool52,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool52"", moname=AppMgmt, AvgAct_KB=83884.00, AvgGrtd_KB=4177920.00, AvgOvrhd_KB=65412.00, AvgShrd_KB=1828524.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1477252.00, MaxAct_KB=83884.00, MaxGrtd_KB=4177920.00, MaxOvrhd_KB=65412.00, MaxShrd_KB=1828524.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1477252.00, MinAct_KB=83884.00, MinGrtd_KB=4177920.00, MinOvrhd_KB=65412.00, MinShrd_KB=1828524.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1477252.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool52,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool52"", moname=AppMgmt, AvgUsg_mhz=139.00, MaxUsg_mhz=139.00, MinUsg_mhz=139.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool49,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool49"", moname=Docs, AvgAct_KB=125828.00, AvgGrtd_KB=4194304.00, AvgOvrhd_KB=73928.00, AvgShrd_KB=2673536.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2345316.00, MaxAct_KB=125828.00, MaxGrtd_KB=4194304.00, MaxOvrhd_KB=73928.00, MaxShrd_KB=2673536.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2345316.00, MinAct_KB=125828.00, MinGrtd_KB=4194304.00, MinOvrhd_KB=73928.00, MinShrd_KB=2673536.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2345316.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool49,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool49"", moname=Docs, AvgUsg_mhz=70.00, MaxUsg_mhz=70.00, MinUsg_mhz=70.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool58,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool58"", moname=BizDev, AvgAct_KB=524288.00, AvgGrtd_KB=1048576.00, AvgOvrhd_KB=36512.00, AvgShrd_KB=163204.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=140184.00, MaxAct_KB=524288.00, MaxGrtd_KB=1048576.00, MaxOvrhd_KB=36512.00, MaxShrd_KB=163204.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=140184.00, MinAct_KB=524288.00, MinGrtd_KB=1048576.00, MinOvrhd_KB=36512.00, MinShrd_KB=163204.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=140184.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool58,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool58"", moname=BizDev, AvgUsg_mhz=2656.00, MaxUsg_mhz=2656.00, MinUsg_mhz=2656.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool27,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool27"", moname=QA, AvgAct_KB=2579464.00, AvgGrtd_KB=56727128.00, AvgOvrhd_KB=1121508.00, AvgShrd_KB=24595500.00, AvgSwpd_KB=3149384.00, AvgVmctl_KB=0.00, AvgZero_KB=16003212.00, MaxAct_KB=2579464.00, MaxGrtd_KB=56727128.00, MaxOvrhd_KB=1121508.00, MaxShrd_KB=24595500.00, MaxSwpd_KB=3149384.00, MaxVmctl_KB=0.00, MaxZero_KB=16003212.00, MinAct_KB=2579464.00, MinGrtd_KB=56727128.00, MinOvrhd_KB=1121508.00, MinShrd_KB=24595500.00, MinSwpd_KB=3149384.00, MinVmctl_KB=0.00, MinZero_KB=16003212.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool27,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool27"", moname=QA, AvgUsg_mhz=6389.00, MaxUsg_mhz=6389.00, MinUsg_mhz=6389.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool28,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool28"", moname=Solutions, AvgAct_KB=2453652.00, AvgGrtd_KB=61232828.00, AvgOvrhd_KB=960716.00, AvgShrd_KB=29936360.00, AvgSwpd_KB=379476.00, AvgVmctl_KB=0.00, AvgZero_KB=21164580.00, MaxAct_KB=2453652.00, MaxGrtd_KB=61232828.00, MaxOvrhd_KB=960716.00, MaxShrd_KB=29936360.00, MaxSwpd_KB=379476.00, MaxVmctl_KB=0.00, MaxZero_KB=21164580.00, MinAct_KB=2453652.00, MinGrtd_KB=61232828.00, MinOvrhd_KB=960716.00, MinShrd_KB=29936360.00, MinSwpd_KB=379476.00, MinVmctl_KB=0.00, MinZero_KB=21164580.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool28,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool28"", moname=Solutions, AvgUsg_mhz=2991.00, MaxUsg_mhz=2991.00, MinUsg_mhz=2991.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool48,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool48"", moname=Support, AvgAct_KB=650116.00, AvgGrtd_KB=5242880.00, AvgOvrhd_KB=110440.00, AvgShrd_KB=2836740.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=2485500.00, MaxAct_KB=650116.00, MaxGrtd_KB=5242880.00, MaxOvrhd_KB=110440.00, MaxShrd_KB=2836740.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=2485500.00, MinAct_KB=650116.00, MinGrtd_KB=5242880.00, MinOvrhd_KB=110440.00, MinShrd_KB=2836740.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=2485500.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool48,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool48"", moname=Support, AvgUsg_mhz=2727.00, MaxUsg_mhz=2727.00, MinUsg_mhz=2727.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool55,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool55"", moname=ITOps, AvgAct_KB=83884.00, AvgGrtd_KB=2097152.00, AvgOvrhd_KB=31612.00, AvgShrd_KB=1462672.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=1086536.00, MaxAct_KB=83884.00, MaxGrtd_KB=2097152.00, MaxOvrhd_KB=31612.00, MaxShrd_KB=1462672.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=1086536.00, MinAct_KB=83884.00, MinGrtd_KB=2097152.00, MinOvrhd_KB=31612.00, MinShrd_KB=1462672.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=1086536.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool55,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool55"", moname=ITOps, AvgUsg_mhz=51.00, MaxUsg_mhz=51.00, MinUsg_mhz=51.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool46,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool46"", moname=ross-datagens, AvgAct_KB=1195364.00, AvgGrtd_KB=12534920.00, AvgOvrhd_KB=210252.00, AvgShrd_KB=4204356.00, AvgSwpd_KB=0.00, AvgVmctl_KB=0.00, AvgZero_KB=3222460.00, MaxAct_KB=1195364.00, MaxGrtd_KB=12534920.00, MaxOvrhd_KB=210252.00, MaxShrd_KB=4204356.00, MaxSwpd_KB=0.00, MaxVmctl_KB=0.00, MaxZero_KB=3222460.00, MinAct_KB=1195364.00, MinGrtd_KB=12534920.00, MinOvrhd_KB=210252.00, MinShrd_KB=4204356.00, MinSwpd_KB=0.00, MinVmctl_KB=0.00, MinZero_KB=3222460.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool46,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:pool46"", moname=ross-datagens, AvgUsg_mhz=8434.00, MaxUsg_mhz=8434.00, MinUsg_mhz=8434.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=ha-root-pool,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:ha-root-pool"", moname=Resources, AvgAct_KB=6962480.00, AvgGrtd_KB=137834908.00, AvgOvrhd_KB=2434528.00, AvgShrd_KB=63035628.00, AvgSwpd_KB=3528860.00, AvgVmctl_KB=0.00, AvgZero_KB=43962288.00, MaxAct_KB=6962480.00, MaxGrtd_KB=137834908.00, MaxOvrhd_KB=2434528.00, MaxShrd_KB=63035628.00, MaxSwpd_KB=3528860.00, MaxVmctl_KB=0.00, MaxZero_KB=43962288.00, MinAct_KB=6962480.00, MinGrtd_KB=137834908.00, MinOvrhd_KB=2434528.00, MinShrd_KB=63035628.00, MinSwpd_KB=3528860.00, MinVmctl_KB=0.00, MinZero_KB=43962288.00, perftype=mem",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:20 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=ha-root-pool,meid=""host-44454c4c-5800-1050-8053-c4c04f425031:ha-root-pool"", moname=Resources, AvgUsg_mhz=20594.00, MaxUsg_mhz=20594.00, MinUsg_mhz=20594.00, perftype=cpu",esxi4110.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool60,meid=""host-44454c4c-5800-1053-8052-c4c04f425031:pool60"", moname=QA, AvgAct_KB=83880.00, AvgGrtd_KB=10090488.00, AvgOvrhd_KB=217116.00, AvgShrd_KB=5938768.00, AvgSwpd_KB=20988.00, AvgVmctl_KB=0.00, AvgZero_KB=3160224.00, MaxAct_KB=83880.00, MaxGrtd_KB=10090488.00, MaxOvrhd_KB=217116.00, MaxShrd_KB=5938768.00, MaxSwpd_KB=20988.00, MaxVmctl_KB=0.00, MaxZero_KB=3160224.00, MinAct_KB=83880.00, MinGrtd_KB=10090488.00, MinOvrhd_KB=217116.00, MinShrd_KB=5938768.00, MinSwpd_KB=20988.00, MinVmctl_KB=0.00, MinZero_KB=3160224.00, perftype=mem",esxi4111.splunk.com,vmware,ResourcePoolPerf,vmware:perf
"2012-05-30 23:29:00 UTC, fa=splunkvmwarefa,vc=VCENTER41, hmoid=pool60,meid=""host-44454c4c-5800-1053-8052-c4c04f425031:pool60"", moname=QA, AvgUsg_mhz=158.00, MaxUsg_mhz=158.00, MinUsg_mhz=158.00, perftype=cpu",esxi4111.splunk.com,vmware,ResourcePoolPerf,vmware:perf
